"TIME","L1(2)"
0.2128117137,0.579056
0.2128118097,0.578651
0.2128119377,0.578476
0.2128137297,0.577378
0.2128198737,0.573404
0.2128280657,0.567913
0.2128444497,0.55625
0.2128772177,0.530293
0.2129427537,0.468649
0.2130738257,0.314154
0.2132506695,0.0675353
0.2134537458,-0.216985
0.2136427921,-0.434011
0.2137671329,-0.533648
0.2137902989,-0.547929
0.2137960906,-0.551264
0.213807674,-0.557608
0.2138076853,-0.55673
0.2138077079,-0.557163
0.2138077531,-0.557312
0.2138080246,-0.557342
0.2138091105,-0.557862
0.2138134539,-0.56012
0.2138192451,-0.563012
0.2138308276,-0.568442
0.2138539925,-0.577902
0.2139003224,-0.59112
0.2139093699,-0.592826
0.2139115426,-0.593166
0.2139140856,-0.593567
0.2139141084,-0.594357
0.2139141539,-0.593371
0.213914245,-0.593561
0.213914248,-0.591702
0.213914254,-1.83761
0.213914266,-4.325
0.2139142901,-9.30133
0.2139143381,-9.59004
0.2139203905,-9.58746
0.2139388361,-9.57822
0.2139634301,-9.56408
0.2140126182,-9.52979
0.2141109944,-9.43975
0.2143077469,-9.20017
0.2144962206,-8.93836
0.2146930554,-8.68519
0.2148950056,-8.49887
0.2150046328,-8.44044
0.215017495,-8.43574
0.2150175005,-8.43691
0.2150175115,-8.4356
0.2150175775,-8.4364
0.2150231215,-8.43428
0.2150400175,-8.42924
0.2150625455,-8.42405
0.2151104187,-8.41891
0.2151247162,-8.41893
0.2151247499,-8.41928
0.2151247534,-8.41989
0.2151247603,-7.98729
0.215124774,-7.12862
0.2151248015,-5.40443
0.2151248969,0.577244
0.2151249299,0.577883
0.2151249739,0.577605
0.2151250619,0.577442
0.2151262935,0.576712
0.215130516,0.573997
0.2151361461,0.570299
0.2151474062,0.562593
0.2151699265,0.545908
0.215214967,0.50771
0.215305048,0.414234
0.2154770461,0.191926
0.2156673373,-0.0798521
0.215856459,-0.327673
0.2160654092,-0.520461
0.2160913187,-0.537669
0.2160977961,-0.541702
0.2161107511,-0.549366
0.2161208744,-0.554974
0.2161233051,-0.556257
0.2161233305,-0.55644
0.2161233813,-0.556472
0.2161235095,-0.556107
0.2161235628,-0.556099
0.2161235773,-0.556308
0.2161236064,-0.555976
0.2161237812,-0.555984
0.2161244803,-0.556422
0.216131005,-0.559751
0.2161384617,-0.563401
0.2161533753,-0.570122
0.2161832023,-0.581233
0.2162130317,-0.589198
0.2162223542,-0.591036
0.2162288857,-0.592146
0.2162290027,-0.592075
0.2162297047,-0.59229
0.2162298229,-0.592191
0.2162300593,-0.592358
0.2162301197,-0.592295
0.2162302404,-0.592353
0.2162302483,-0.592657
0.216230264,-0.592067
0.2162302954,-0.592683
0.2162303582,-0.592447
0.2162303667,-0.593255
0.2162303767,-2.6644
0.2162303967,-6.80959
0.2162304367,-9.58876
0.2162405967,-9.58419
0.2162713167,-9.56769
0.2163122767,-9.54075
0.2163941967,-9.47139
0.2165580367,-9.28502
0.2167425091,-9.03336
0.2169418851,-8.76423
0.2171347525,-8.55655
0.2172460743,-8.47404
0.217269117,-8.46084
0.2173180837,-8.4384
0.2173270274,-8.43513
0.2173272509,-8.4349
0.2173274379,-8.43552
0.2173408957,-8.43111
0.2173819099,-8.42167
0.2174161007,-8.41831
0.2174340132,-8.41824
0.2174342078,-8.41856
0.2174342655,-8.41823
0.2174342812,-8.41686
0.2174343217,-8.41768
0.2174343399,-8.41886
0.2174343428,-8.4224
0.2174343602,-7.32835
0.21743441,-4.20758
0.2174344764,-0.0476235
0.2174344864,0.577265
0.2174345262,0.578274
0.2174345793,0.578127
0.2174346856,0.578191
0.2174412721,0.573986
0.217448071,0.569495
0.217461669,0.560038
0.2174888648,0.539294
0.2175432566,0.490908
0.21765204,0.370707
0.2178260232,0.136552
0.218011543,-0.128994
0.2182009878,-0.36833
0.218421799,-0.548526
0.2184298266,-0.55301
0.2184354519,-0.556042
0.2184361576,-0.556409
0.2184361831,-0.55623
0.2184362341,-0.556651
0.2184362481,-0.555905
0.2184362761,-0.556237
0.2184362844,-0.554889
0.2184363009,-0.556403
0.2184363339,-0.555912
0.2184365319,-0.556132
0.2184404919,-0.558179
0.2184447159,-0.560314
0.2184531639,-0.564393
0.2184700599,-0.571814
0.2185038519,-0.58365
0.2185122996,-0.58598
0.218529195,-0.589877
0.2185334194,-0.590693
0.2185427924,-0.592279
0.2185428257,-0.592214
0.2185428923,-0.59235
0.2185430256,-0.592268
0.2185430299,-0.590485
0.2185430385,-2.38008
0.2185430558,-5.95782
0.2185430904,-9.58841
0.2185441269,-9.5884
0.2185607111,-9.5804
0.218578401,-9.57082
0.2186137807,-9.54849
0.2186845402,-9.49198
0.2188260591,-9.34026
0.2190096396,-9.09642
0.2191990654,-8.83433
0.2193922329,-8.6065
0.2196221838,-8.44645
0.2196464453,-8.43697
0.2196466205,-8.43688
0.2196466994,-8.43692
0.2196467138,-8.436
0.2196468471,-8.43751
0.2196547977,-8.43465
0.2196788372,-8.4279
0.2197108899,-8.42203
0.2197539934,-8.41989
0.2197541308,-8.42007
0.2197541475,-8.4191
0.219754181,-8.41992
0.2197541907,-8.41837
0.219754216,-8.41919
0.2197542281,-8.42071
0.2197542367,-8.41958
0.2197542467,-7.79437
0.2197543802,0.577062
0.2197543882,0.578386
0.2197544042,0.577005
0.2197545002,0.576766
0.2197553962,0.576134
0.2197584682,0.574208
0.2197707562,0.566103
0.2197871402,0.554503
0.2198199082,0.52868
0.2198854442,0.467333
0.2200165162,0.31351
0.2201933412,0.0678815
0.2203966371,-0.215922
0.2205856504,-0.432194
0.2207099892,-0.531551
0.2207331595,-0.545801
0.2207389523,-0.54913
0.2207505379,-0.55546
0.2207505831,-0.555705
0.2207506736,-0.555594
0.2207512167,-0.555839
0.2207512224,-0.557453
0.2207512339,-0.554357
0.2207512568,-0.55548
0.2207513944,-0.555339
0.2207519448,-0.5557
0.2207570816,-0.558357
0.2207629522,-0.561263
0.2207746933,-0.566719
0.2207981757,-0.576197
0.2208451405,-0.589312
0.2208568826,-0.591378
0.2208576191,-0.591496
0.2208576654,-0.591672
0.2208577581,-0.591664
0.2208579434,-0.591428
0.2208579553,-0.59076
0.2208579791,-0.592038
0.2208580398,-0.591666
0.2208580661,-0.59091
0.2208581186,-0.591737
0.2208581258,-0.591196
0.2208581358,-2.66201
0.2208581558,-6.80651
0.2208581958,-9.58825
0.2208683558,-9.58344
0.2208990758,-9.56688
0.2209400358,-9.53986
0.2210219558,-9.47037
0.2211857958,-9.28387
0.22137011,-9.03248
0.2215691935,-8.76395
0.2217620605,-8.55652
0.2218733141,-8.4742
0.2218963508,-8.46104
0.221945305,-8.43866
0.2219534189,-8.43567
0.2219534303,-8.43494
0.2219534531,-8.43631
0.2219534989,-8.43559
0.2219535115,-8.43658
0.221953892,-8.43598
0.2219664726,-8.4319
0.2220054317,-8.42261
0.2220605263,-8.41856
0.2220607068,-8.41873
0.2220607135,-8.41686
0.2220607541,-8.41903
0.2220607581,-8.42034
0.2220607661,-7.91629
0.2220608142,-4.90453
0.2220609017,0.577884
0.2220609145,0.578541
0.2220609401,0.577356
0.2220609914,0.577832
0.2220610939,0.577886
